"","V1"
"42989",8
"42990",6
"42992",7
"42993",8
"42994",2
"42995",6
"42996",8
"42997",9
"42998",4
"42999",5
"43000",8
"43001",8
"43002",6
"43003",4
"43004",1
"43005",3
"43006",9
"43007",2
"43008",8
"43009",6
"43010",2
"43011",4
"43012",6
"43013",1
"43014",3
"43016",2
"43017",2
"43018",1
"43019",3
"43020",1
"43021",2
"43022",3
"43023",2
"43024",7
"43025",5
"43026",4
"43027",6
"43028",5
"43032",5
"43034",9
"43035",9
"43036",8
"43037",3
"43038",9
"43039",6
"43040",1
"43041",2
"43042",2
"43043",7
"43044",5
"43045",6
"43046",6
"43047",6
"43048",1
"43049",6
"43050",6
"43051",2
"43052",8
"43053",4
"43054",3
"43055",8
"43057",3
"43058",5
"43059",8
"43061",4
"43062",2
"43063",3
"43065",2
"43066",1
"43067",1
"43068",7
"43070",4
"43071",1
"43072",4
"43073",2
"43074",1
"43075",5
"43076",7
"43077",1
"43079",6
"43080",7
"43081",3
"43082",9
"43083",3
"43084",4
"43085",6
"43086",1
"43087",6
"43088",4
"43089",3
"43090",5
"43091",2
"43092",3
"43093",1
"43094",9
"43095",1
"43096",2
"43097",2
"43098",3
"43099",6
"43101",1
"43102",6
"43103",5
"43104",6
"43105",9
"43106",1
"43107",1
"43108",9
"43109",8
"43110",7
"43111",8
"43112",1
"43113",5
"43115",6
"43116",8
"43117",6
"43118",2
"43119",6
"43120",2
"43121",3
"43122",3
"43123",3
"43124",6
"43126",1
"43127",3
"43128",9
"43129",8
"43130",7
"43131",6
"43132",2
"43133",3
"43134",4
"43136",1
"43137",3
"43138",6
"43139",6
"43140",9
"43141",1
"43142",6
"43143",4
"43144",3
"43145",3
"43146",2
"43147",1
"43148",1
"43149",7
"43150",6
"43151",8
"43152",6
"43154",2
"43155",1
"43156",2
"43157",4
"43158",1
"43159",9
"43160",6
"43161",7
"43162",2
"43163",5
"43164",1
"43165",4
"43166",4
"43167",6
"43168",1
"43169",9
"43170",9
"43171",2
"43172",1
"43173",2
"43174",9
"43175",4
"43176",5
"43177",6
"43178",1
"43180",5
"43182",1
"43183",6
"43184",7
"43185",3
"43186",2
"43188",3
"43189",1
"43190",1
"43191",5
"43192",6
"43193",2
"43194",1
"43195",8
"43196",1
"43197",7
"43199",1
"43200",3
"43201",1
"43202",3
"43203",5
"43204",1
"43205",7
"43206",1
"43207",1
"43209",7
"43210",2
"43212",1
"43213",7
"43214",6
"43215",5
"43216",1
"43217",8
"43219",6
"43221",1
"43222",8
"43224",2
"43225",5
"43226",7
"43227",4
"43228",9
"43230",4
"43231",8
"43232",3
"43233",4
"43234",1
"43235",6
"43236",1
"43237",2
"43238",3
"43239",7
"43240",2
"43241",3
"43242",3
"43244",3
"43245",1
"43246",9
"43247",4
"43248",1
"43249",5
"43250",2
"43251",5
"43252",3
"43254",1
"43255",6
"43256",5
"43257",7
"43258",1
"43261",2
"43262",9
"43263",2
"43264",8
"43265",6
"43266",1
"43267",5
"43268",8
"43269",7
"43270",2
"43272",6
"43274",3
"43275",8
"43276",4
"43277",1
"43278",5
"43279",7
"43280",4
"43282",9
"43283",3
"43284",3
"43285",9
"43286",9
"43287",2
"43288",1
"43291",8
"43293",3
"43294",2
"43295",9
"43296",3
"43297",2
"43298",1
"43299",7
"43300",9
"43301",1
"43302",2
"43303",6
"43304",2
"43305",9
"43306",2
"43308",2
"43309",5
"43311",6
"43312",4
"43313",9
"43314",6
"43315",7
"43316",4
"43320",3
"43321",2
"43322",3
"43323",9
"43324",1
"43325",3
"43326",4
"43327",6
"43328",5
"43329",6
"43330",8
"43331",7
"43332",3
"43333",3
"43334",7
"43335",9
"43336",2
"43337",3
"43338",4
"43339",7
"43340",4
"43341",7
"43342",6
"43343",1
"43344",8
"43345",6
"43346",5
"43347",2
"43348",3
"43349",3
"43350",2
"43352",5
"43353",8
"43354",9
"43356",8
"43357",6
"43358",3
"43359",6
"43361",9
"43363",2
"43364",2
"43365",8
"43366",5
"43367",3
"43368",8
"43369",3
"43370",4
"43371",1
"43372",2
"43373",4
"43374",2
"43375",3
"43376",4
"43377",8
"43378",4
"43379",2
"43380",9
"43381",3
"43382",8
"43384",1
"43385",4
"43386",5
"43387",2
"43388",1
"43389",4
"43390",1
"43392",7
"43393",2
"43394",8
"43395",5
"43397",6
"43398",9
"43399",5
"43400",3
"43401",8
"43402",1
"43403",2
"43404",5
"43405",1
"43406",6
"43407",6
"43408",6
"43410",6
"43411",9
"43412",2
"43413",1
"43414",6
"43415",8
"43416",4
"43417",1
"43418",2
"43419",2
"43420",6
"43421",3
"43424",9
"43425",1
"43426",9
"43427",4
"43428",9
"43429",2
"43430",9
"43431",8
"43432",6
"43433",4
"43434",1
"43436",4
"43437",4
"43439",3
"43440",5
"43441",2
"43443",6
"43444",8
"43445",3
"43446",1
"43447",8
"43449",6
"43450",3
"43452",2
"43453",5
"43454",2
"43456",1
"43457",2
"43458",8
"43459",5
"43460",3
"43461",3
"43462",3
"43463",8
"43464",4
"43466",1
"43467",6
"43468",2
"43469",5
"43470",7
"43472",3
"43473",7
"43474",2
"43475",9
"43477",1
"43478",5
"43479",2
"43480",7
"43481",9
"43482",2
"43483",3
"43485",2
"43486",1
"43488",5
"43491",4
"43492",6
"43493",2
"43494",4
"43496",1
"43497",2
"43499",2
"43500",5
"43501",8
"43502",2
"43503",1
"43504",8
"43505",1
"43506",5
"43507",3
"43508",3
"43509",6
"43510",5
"43511",3
"43512",4
"43513",1
"43514",4
"43515",9
"43517",4
"43518",7
"43519",1
"43520",5
"43521",3
"43524",2
"43525",3
"43526",8
"43528",1
"43529",3
"43530",2
"43531",7
"43532",3
"43534",3
"43535",6
"43536",2
"43537",4
"43538",5
"43539",9
"43540",4
"43541",7
"43543",1
"43544",3
"43545",1
"43546",4
"43547",9
"43548",9
"43549",2
"43550",4
"43551",1
"43552",2
"43553",6
"43554",6
"43555",3
"43557",1
"43558",5
"43559",4
"43560",7
"43561",4
"43562",2
"43563",6
"43565",8
"43569",6
"43570",1
"43571",2
"43572",6
"43573",5
"43574",2
"43575",3
"43576",8
"43577",3
"43578",2
"43580",1
"43581",7
"43583",1
"43584",8
"43585",3
"43586",1
"43588",2
"43589",6
"43590",3
"43591",5
"43593",9
"43594",4
"43595",7
"43597",7
"43598",9
"43599",3
"43600",2
"43601",1
"43602",5
"43604",1
"43605",2
"43606",4
"43608",5
"43611",3
"43612",3
"43615",7
"43616",1
"43617",2
"43618",2
"43619",5
"43620",3
"43621",6
"43622",8
"43623",1
"43624",1
"43625",8
"43626",6
"43627",7
"43628",2
"43629",4
"43631",2
"43634",4
"43637",8
"43638",4
"43640",6
"43641",7
"43642",3
"43643",9
"43644",5
"43645",4
"43646",2
"43647",2
"43648",3
"43649",1
"43650",2
"43652",7
"43653",3
"43654",1
"43655",8
"43656",2
"43657",5
"43658",2
"43659",4
"43660",2
"43661",9
"43662",1
"43663",8
"43664",2
"43665",6
"43666",3
"43669",7
"43670",8
"43672",3
"43674",3
"43675",6
"43676",7
"43677",4
"43678",4
"43679",2
"43680",8
"43681",9
"43682",3
"43683",1
"43684",1
"43685",3
"43686",2
"43687",4
"43688",2
"43689",4
"43690",2
"43691",9
"43692",2
"43693",2
"43694",1
"43695",2
"43696",1
"43697",5
"43698",6
"43699",6
"43700",2
"43701",1
"43702",4
"43703",4
"43705",4
"43706",6
"43707",3
"43708",8
"43710",3
"43711",5
"43712",2
"43713",6
"43715",6
"43716",6
"43717",6
"43718",5
"43720",1
"43721",7
"43722",2
"43723",1
"43724",4
"43725",4
"43727",5
"43729",5
"43730",6
"43731",1
"43732",7
"43733",8
"43734",8
"43735",2
"43736",2
"43737",1
"43738",7
"43739",1
"43740",9
"43741",4
"43742",7
"43743",1
"43744",9
"43745",9
"43747",8
"43748",6
"43749",4
"43750",3
"43752",1
"43753",6
"43755",4
"43756",3
"43757",1
"43758",4
"43760",4
"43761",5
"43762",1
"43763",3
"43764",5
"43765",3
"43766",2
"43767",4
"43768",3
"43769",3
"43770",5
"43771",8
"43772",2
"43773",3
"43774",3
"43775",6
"43776",1
"43777",5
"43779",7
"43780",3
"43781",4
"43782",4
"43783",3
"43784",2
"43785",5
"43787",7
"43788",8
"43790",1
"43791",2
"43792",2
"43793",8
"43794",4
"43796",6
"43798",6
"43799",7
"43800",8
"43801",7
"43802",2
"43803",1
"43804",7
"43805",2
"43806",8
"43807",2
"43808",5
"43809",2
"43810",2
"43812",4
"43813",6
"43814",1
"43815",4
"43816",4
"43817",6
"43818",2
"43819",7
"43820",9
"43821",2
"43822",4
"43823",5
"43824",9
"43825",3
"43826",6
"43827",9
"43828",3
"43830",6
"43831",2
"43832",1
"43834",9
"43835",8
"43836",7
"43837",6
"43838",6
"43839",7
"43840",8
"43842",9
"43844",1
"43845",2
"43846",6
"43847",9
"43848",8
"43849",2
"43850",5
"43851",9
"43852",2
"43853",8
"43854",9
"43855",2
"43856",2
"43857",9
"43858",9
"43859",1
"43861",1
"43862",3
"43863",5
"43864",4
"43865",1
"43866",7
"43867",5
"43868",1
"43871",7
"43872",4
"43873",9
"43874",6
"43876",4
"43877",7
"43878",7
"43879",9
"43880",2
"43881",5
"43883",6
"43884",7
"43885",6
"43886",8
"43887",7
"43889",4
"43890",1
"43891",2
"43892",4
"43893",3
"43894",7
"43896",2
"43897",6
"43898",2
"43899",3
"43900",6
"43901",4
"43902",1
"43903",1
"43905",4
"43907",3
"43909",2
"43910",1
"43911",2
"43912",4
"43913",8
"43915",6
"43916",6
"43918",2
"43919",7
"43921",9
"43923",9
"43924",4
"43925",8
"43926",2
"43927",9
"43928",3
"43929",3
"43930",7
"43931",2
"43932",2
"43934",2
"43935",2
"43936",1
"43937",3
"43938",7
"43939",1
"43940",9
"43941",2
"43942",6
"43943",6
"43944",3
"43945",9
"43946",4
"43947",3
"43948",2
"43951",2
"43952",1
"43953",2
"43954",8
"43955",2
"43956",1
"43957",3
"43960",2
"43961",9
"43962",2
"43963",7
"43964",2
"43965",2
"43966",5
"43967",1
"43968",3
"43969",6
"43970",2
"43971",5
"43972",2
"43973",1
"43974",5
"43975",2
"43976",8
"43977",4
"43979",8
"43980",2
"43981",2
"43982",4
"43983",4
"43984",2
"43985",2
"43986",9
"43987",4
"43988",3
"43989",8
"43990",3
"43991",4
"43992",5
"43993",5
"43995",1
"43996",5
"43997",4
"43998",7
"43999",5
"44000",6
"44001",7
"44002",6
"44003",2
"44004",7
"44005",2
"44006",4
"44007",5
"44008",4
"44009",8
"44010",4
"44011",5
"44013",5
"44014",7
"44015",3
"44016",6
"44018",2
"44019",6
"44020",5
"44021",2
"44022",1
"44023",1
"44024",4
"44025",2
"44026",3
"44028",2
"44029",2
"44031",2
"44032",5
"44033",2
"44034",8
"44035",1
"44036",1
"44037",2
"44038",6
"44039",5
"44040",3
"44041",6
"44042",5
"44043",8
"44044",6
"44045",1
"44046",6
"44047",4
"44048",4
"44049",9
"44050",3
"44051",2
"44052",1
"44053",3
"44054",6
"44055",9
"44056",4
"44057",1
"44058",6
"44059",8
"44060",3
"44061",2
"44062",9
"44063",6
"44064",4
"44065",4
"44066",9
"44067",3
"44068",5
"44070",3
"44071",2
"44072",6
"44073",4
"44074",8
"44075",1
"44076",4
"44077",4
"44078",2
"44079",4
"44080",2
"44081",9
"44082",6
"44083",1
"44084",6
"44085",7
"44087",3
"44089",3
"44091",9
"44092",4
"44093",4
"44096",8
"44097",2
"44098",4
"44099",8
"44100",5
"44102",4
"44103",9
"44104",7
"44105",3
"44106",1
"44108",6
"44109",2
"44110",3
"44111",9
"44112",1
"44113",2
"44115",8
"44116",1
"44117",2
"44118",4
"44119",3
"44120",6
"44121",6
"44122",1
"44124",6
"44125",2
"44126",1
"44128",9
"44129",4
"44130",3
"44131",2
"44132",2
"44133",1
"44134",2
"44137",2
"44139",8
"44140",7
"44142",5
"44143",1
"44144",5
"44145",8
"44146",8
"44149",3
"44150",2
"44151",7
"44152",1
"44153",7
"44154",9
"44155",4
"44156",4
"44157",5
"44159",5
"44160",1
"44161",5
"44162",5
"44163",9
"44164",6
"44166",1
"44167",1
"44170",4
"44171",6
"44172",3
"44173",7
"44174",2
"44176",8
"44177",8
"44178",7
"44179",1
"44180",2
"44181",3
"44182",8
"44183",1
"44184",6
"44185",9
"44186",4
"44187",7
"44188",5
"44189",4
"44190",6
"44191",2
"44193",2
"44194",9
"44195",6
"44196",1
"44197",1
"44198",6
"44199",3
"44202",9
"44206",8
"44208",4
"44210",5
"44212",4
"44213",7
"44215",7
"44216",2
"44217",4
"44218",4
"44219",4
"44220",8
"44221",5
"44222",8
"44224",2
"44225",8
"44227",4
"44228",5
"44229",2
"44230",1
"44232",2
"44234",5
"44235",4
"44236",2
"44238",1
"44239",6
"44240",1
"44241",2
"44242",4
"44243",6
"44244",8
"44245",6
"44246",5
"44247",1
"44248",5
"44249",4
"44250",2
"44251",8
"44252",6
"44253",4
"44254",5
"44255",6
"44256",2
"44257",4
"44261",6
"44262",4
"44263",3
"44264",4
"44265",6
"44267",6
"44268",4
"44269",3
"44270",1
"44271",4
"44273",2
"44274",8
"44275",2
"44277",2
"44278",1
"44280",2
"44281",4
"44282",1
"44283",6
"44284",5
"44285",1
"44287",1
"44288",2
"44289",6
"44290",3
"44291",2
"44292",8
"44293",4
"44294",6
"44295",7
"44296",1
"44297",7
"44298",3
"44300",6
"44301",2
"44302",6
"44303",1
"44304",3
"44305",2
"44306",4
"44308",1
"44309",8
"44311",1
"44312",3
"44313",3
"44314",7
"44315",9
"44316",5
"44317",6
"44318",3
"44319",1
"44322",3
"44323",9
"44324",7
"44325",1
"44326",4
"44327",1
"44328",6
"44329",1
"44330",5
"44331",5
"44332",5
"44333",3
"44334",2
"44335",9
"44336",6
"44337",2
"44338",5
"44339",7
"44340",6
"44341",9
"44342",5
"44343",2
"44344",4
"44345",4
"44347",4
"44348",4
"44349",2
"44350",4
"44351",4
"44352",1
"44353",3
"44354",6
"44355",7
"44356",3
"44357",1
"44358",3
"44359",4
"44360",8
"44361",6
"44362",5
"44363",1
"44364",2
"44365",3
"44366",7
"44367",2
"44368",7
"44372",6
"44373",2
"44374",1
"44375",8
"44376",3
"44377",9
"44378",6
"44379",2
"44382",2
"44383",2
"44384",4
"44385",4
"44386",6
"44387",5
"44390",2
"44391",2
"44392",2
"44393",2
"44394",1
"44395",6
"44397",3
"44398",5
"44399",4
"44400",4
"44401",2
"44402",6
"44403",6
"44404",1
"44405",4
"44406",6
"44407",2
"44408",2
"44409",2
"44410",2
"44411",6
"44412",8
"44414",3
"44415",2
"44417",8
"44419",6
"44420",2
"44421",8
"44422",2
"44423",2
"44424",8
"44425",7
"44426",2
"44427",5
"44428",7
"44429",7
"44430",3
"44432",6
"44433",7
"44434",7
"44436",2
"44437",9
"44438",1
"44440",8
"44441",8
"44442",9
"44443",6
"44444",8
"44445",8
"44446",3
"44448",3
"44449",8
"44450",4
"44451",6
"44452",2
"44454",3
"44455",8
"44456",9
"44457",6
"44458",6
"44459",5
"44460",3
"44461",2
"44462",9
"44464",8
"44465",6
"44468",1
"44469",6
"44470",6
"44471",8
"44472",4
"44473",1
"44476",1
"44478",5
"44479",1
"44480",5
"44482",5
"44483",6
"44484",7
"44485",7
"44486",6
"44488",6
"44489",2
"44490",5
"44491",6
"44492",8
"44493",6
"44495",8
"44496",7
"44497",8
"44498",8
"44499",3
"44500",6
"44501",6
"44503",4
"44504",7
"44505",1
"44506",4
"44507",5
"44508",8
"44509",6
"44510",1
"44511",6
"44512",3
"44513",7
"44514",7
"44515",5
"44516",6
"44517",4
"44518",8
"44519",7
"44520",8
"44521",1
"44522",8
"44523",3
"44524",6
"44525",2
"44528",1
"44529",9
"44530",1
"44531",9
"44532",4
"44533",2
"44535",9
"44536",9
"44537",8
"44538",5
"44539",8
"44542",1
"44543",9
"44546",4
"44547",1
"44549",1
"44550",7
"44551",5
"44552",2
"44553",1
"44554",1
"44555",2
"44556",2
"44557",6
"44558",2
"44559",9
"44560",1
"44561",2
"44562",1
"44563",8
"44564",5
"44565",1
"44566",9
"44567",1
"44569",5
"44571",7
"44572",2
"44573",5
"44574",5
"44575",9
"44577",2
"44578",9
"44579",8
"44580",3
"44581",7
"44582",2
"44584",8
"44585",5
"44586",5
"44587",8
"44588",4
"44589",1
"44590",4
"44591",1
"44592",3
"44595",4
"44597",9
"44599",4
"44600",8
"44601",4
"44602",2
"44603",4
"44604",4
"44605",3
"44606",4
"44607",1
"44608",4
"44609",4
"44610",4
"44611",4
"44612",5
"44613",9
"44614",4
"44615",3
"44616",1
"44617",4
"44619",5
"44620",4
"44621",1
"44622",1
"44623",4
"44624",4
"44625",4
"44627",5
"44628",4
"44629",1
"44630",4
"44631",1
"44632",4
"44634",4
"44635",4
"44636",1
"44637",1
"44638",8
"44639",2
"44640",1
"44641",3
"44642",5
"44643",6
"44644",7
"44645",5
"44646",1
"44647",1
"44649",6
"44650",5
"44651",1
"44652",2
"44653",9
"44655",5
"44656",6
"44657",1
"44658",1
"44659",8
"44660",1
"44661",1
"44662",1
"44663",7
"44664",6
"44666",1
"44668",4
"44669",1
"44671",1
"44672",4
"44673",8
"44674",2
"44675",6
"44676",1
"44677",6
"44678",6
"44679",2
"44680",3
"44682",5
"44683",2
"44684",4
"44685",1
"44686",2
"44687",8
"44689",5
"44690",5
"44691",2
"44692",1
"44693",3
"44694",2
"44695",1
"44696",6
"44697",1
"44698",3
"44699",2
"44700",7
"44701",9
"44704",6
"44705",1
"44706",2
"44707",9
"44708",7
"44709",9
"44710",9
"44711",4
"44714",1
"44715",4
"44716",5
"44717",2
"44718",3
"44719",1
"44721",8
"44722",5
"44723",8
"44724",6
"44725",5
"44726",7
"44727",5
"44728",1
"44729",9
"44730",1
"44732",2
"44733",9
"44734",5
"44735",8
"44736",8
"44737",8
"44739",4
"44740",1
"44741",8
"44742",2
"44745",2
"44746",1
"44748",4
"44750",6
"44751",6
"44752",6
"44753",7
"44754",5
"44756",9
"44757",2
"44759",7
"44760",2
"44761",4
"44762",1
"44764",4
"44767",5
"44768",6
"44769",9
"44770",1
"44771",1
"44772",6
"44773",1
"44774",7
"44775",2
"44776",3
"44778",9
"44779",9
"44780",1
"44781",8
"44782",3
"44783",9
"44784",3
"44785",4
"44786",6
"44787",5
"44788",1
"44790",3
"44791",5
"44792",2
"44793",1
"44794",4
"44796",1
"44797",3
"44798",3
"44799",1
"44800",6
"44801",6
"44802",3
"44803",4
"44804",3
"44805",9
"44806",4
"44807",9
"44809",1
"44810",6
"44811",7
"44812",1
"44813",5
"44815",7
"44816",1
"44817",2
"44818",3
"44819",4
"44820",2
"44821",2
"44822",4
"44824",1
"44825",4
"44826",8
"44827",1
"44828",6
"44829",6
"44830",8
"44831",2
"44832",8
"44833",1
"44834",8
"44835",5
"44836",6
"44837",5
"44838",2
"44839",1
"44840",4
"44841",3
"44843",1
"44844",2
"44846",2
"44847",7
"44848",7
"44849",9
"44850",7
"44851",9
"44852",2
"44853",3
"44854",2
"44856",8
"44857",6
"44858",3
"44859",4
"44860",5
"44861",1
"44862",5
"44863",5
"44864",5
"44865",3
"44866",1
"44867",1
"44868",6
"44869",6
"44870",2
"44871",6
"44872",7
"44873",3
"44874",2
"44875",8
"44876",2
"44877",2
"44880",5
"44881",4
"44882",1
"44883",1
"44884",1
"44885",4
"44886",6
"44888",4
"44889",3
"44891",3
"44892",1
"44893",1
"44895",5
"44896",4
"44897",5
"44899",3
"44900",3
"44901",2
"44902",1
"44903",4
"44904",6
"44905",5
"44906",7
"44908",7
"44909",4
"44910",6
"44911",5
"44912",1
"44913",5
"44914",8
"44915",3
"44916",7
"44917",4
"44918",2
"44919",2
"44920",9
"44921",5
"44922",8
"44923",8
"44925",3
"44926",1
"44927",2
"44928",3
"44929",4
"44930",5
"44931",9
"44932",6
"44933",5
"44934",9
"44935",6
"44937",2
"44939",5
"44940",2
"44941",3
"44942",3
"44944",5
"44945",1
"44946",2
"44947",2
"44948",4
"44949",8
"44950",8
"44951",6
"44952",2
"44954",2
"44956",4
"44957",1
"44958",5
"44959",3
"44960",3
"44961",2
"44962",5
"44963",6
"44964",6
"44965",6
"44966",9
"44968",7
"44969",1
"44970",3
"44971",3
"44972",9
"44973",4
"44974",8
"44975",8
"44976",6
"44977",2
"44978",5
"44979",3
"44980",4
"44981",9
"44983",8
"44984",9
"44985",9
"44986",2
"44989",5
"44990",6
"44991",3
"44992",7
"44993",1
"44994",9
"44995",8
"44996",7
"44997",6
"44998",4
"44999",5
"45000",8
"45001",9
"45003",1
"45004",6
"45005",5
"45007",2
"45008",3
"45009",1
"45010",2
"45011",4
"45012",6
"45015",6
"45016",8
"45017",1
"45020",9
"45021",7
"45022",1
"45023",3
"45024",6
"45025",1
"45026",2
"45027",1
"45028",6
"45029",7
"45030",4
"45031",1
"45033",2
"45034",2
"45035",7
"45037",2
"45038",5
"45039",4
"45040",2
"45041",7
"45042",4
"45043",6
"45044",6
"45045",4
"45046",7
"45047",2
"45048",6
"45049",9
"45051",1
"45052",9
"45053",2
"45054",1
"45055",1
"45056",8
"45057",4
"45058",4
"45059",1
"45060",3
"45061",3
"45062",8
"45063",2
"45064",3
"45065",8
"45066",2
"45067",6
"45068",2
"45069",7
"45070",2
"45071",6
"45072",6
"45073",8
"45074",2
"45075",5
"45076",2
"45078",1
"45080",8
"45081",4
"45082",4
"45084",9
"45085",4
"45086",5
"45087",5
"45088",5
"45089",1
"45090",9
"45091",2
"45092",9
"45093",9
"45094",6
"45095",8
"45096",5
"45097",8
"45098",2
"45099",8
"45100",4
"45101",6
"45103",8
"45104",5
"45105",6
"45106",3
"45107",2
"45108",1
"45109",3
"45110",2
"45111",1
"45112",4
"45113",2
"45114",2
"45115",4
"45116",8
"45118",7
"45119",2
"45120",2
"45121",9
"45122",4
"45123",1
"45125",2
"45126",1
"45127",1
"45128",1
"45129",6
"45130",1
"45131",9
"45132",3
"45134",6
"45136",5
"45137",1
"45138",3
"45139",2
"45140",2
"45141",4
"45142",3
"45143",2
"45144",2
"45145",5
"45146",2
"45147",2
"45148",4
"45149",3
"45150",5
"45151",7
"45152",6
"45154",8
"45155",3
"45156",6
"45157",2
"45158",3
"45159",6
"45160",4
"45161",1
"45162",4
"45163",1
"45164",4
"45165",3
"45166",5
"45167",5
"45168",8
"45169",9
"45170",4
"45171",2
"45172",6
"45173",1
"45174",1
"45175",9
"45176",2
"45177",6
"45178",5
"45179",6
"45180",4
"45182",5
"45183",4
"45184",7
"45185",2
"45186",9
"45187",6
"45188",9
"45189",2
"45190",2
"45191",3
"45192",5
"45193",2
"45194",2
"45195",4
"45196",2
"45197",1
"45198",7
"45199",6
"45200",3
"45201",2
"45202",2
"45203",1
"45204",6
"45205",6
"45206",1
"45207",9
"45208",2
"45210",5
"45211",9
"45212",9
"45213",6
"45214",4
"45215",4
"45216",3
"45218",6
"45219",2
"45220",4
"45221",9
"45222",5
"45223",9
"45224",3
"45225",5
"45226",7
"45227",7
"45228",6
"45229",5
"45230",2
"45231",8
"45232",2
"45233",3
"45234",7
"45235",7
"45237",9
"45238",6
"45239",2
"45240",2
"45241",5
"45242",6
"45243",2
"45245",8
"45246",2
"45247",8
"45248",7
"45249",3
"45251",1
"45252",7
"45253",6
"45254",2
"45255",6
"45257",6
"45258",2
"45259",6
"45260",7
"45261",6
"45262",1
"45263",1
"45265",6
"45266",3
"45267",2
"45268",5
"45269",4
"45270",4
"45271",6
"45272",3
"45273",9
"45274",4
"45275",8
"45276",6
"45278",3
"45279",2
"45280",5
"45282",5
"45283",7
"45284",4
"45285",2
"45286",5
"45287",9
"45288",9
"45289",1
"45290",5
"45292",7
"45293",8
"45294",9
"45296",2
"45298",4
"45299",8
"45300",9
"45301",4
"45302",3
"45303",4
"45304",6
"45305",6
"45306",8
"45307",8
"45308",7
"45309",1
"45310",7
"45311",8
"45312",5
"45313",6
"45314",4
"45316",3
"45318",1
"45319",7
"45320",1
"45321",3
"45322",7
"45323",5
"45324",1
"45325",2
"45326",3
"45327",9
"45329",2
"45330",5
"45331",7
"45332",9
"45334",1
"45335",2
"45336",8
"45337",6
"45338",2
"45339",1
"45340",2
"45342",5
"45343",3
"45344",2
"45345",1
"45346",8
"45347",1
"45348",9
"45349",5
"45350",1
"45351",6
"45352",3
"45353",2
"45354",1
"45355",2
"45356",3
"45357",5
"45358",5
"45359",2
"45360",6
"45361",2
"45362",6
"45364",5
"45365",4
"45366",4
"45367",1
"45368",9
"45369",7
"45370",4
"45371",2
"45372",8
"45373",6
"45374",2
"45375",1
"45376",1
"45377",8
"45378",5
"45379",1
"45380",6
"45381",6
"45382",9
"45383",2
"45384",4
"45385",5
"45386",2
"45387",2
"45388",2
"45389",6
"45390",4
"45391",2
"45393",6
"45394",7
"45395",2
"45396",1
"45397",3
"45399",9
"45400",6
"45401",6
"45402",9
"45403",2
"45404",9
"45405",3
"45406",4
"45407",9
"45408",8
"45409",2
"45410",6
"45412",9
"45413",2
"45414",5
"45415",2
"45416",2
"45417",2
"45418",9
"45419",6
"45421",8
"45422",1
"45423",1
"45424",2
"45426",4
"45427",1
"45428",7
"45429",2
"45430",1
"45431",2
"45432",3
"45433",2
"45434",1
"45435",5
"45436",2
"45437",2
"45438",9
"45439",9
"45440",3
"45441",3
"45442",8
"45443",6
"45444",5
"45445",6
"45446",1
"45447",4
"45448",1
"45449",6
"45450",5
"45451",8
"45452",6
"45453",5
"45454",1
"45455",1
"45456",8
"45457",1
"45458",2
"45459",7
"45460",6
"45462",7
"45463",2
"45464",3
"45465",2
"45466",8
"45467",4
"45468",6
"45470",2
"45471",3
"45472",1
"45474",6
"45475",5
"45476",6
"45477",2
"45478",9
"45479",1
"45480",6
"45481",1
"45482",1
"45483",1
"45484",9
"45485",6
"45486",5
"45487",4
"45488",3
"45489",9
"45491",5
